Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2009-01-29,29.63288116455078,30.43554235172949,28.51898736218787,30.43554235172949,13844487
2009-01-30,28.912126541137695,29.141457359250644,28.174990340338997,29.12507833221949,4578388
2009-02-02,27.388708114624023,29.157836182441084,26.995569284594215,28.830220120451475,6678800
2009-02-03,27.83098602294922,28.502599281832843,25.095391475067157,25.095391475067157,6591337
2009-02-04,28.259416580200195,29.528207305316588,27.056536568154307,28.836139230717954,7225484
2009-02-05,28.094633102416992,28.836133505872407,27.814509833801136,28.012244168699727,3622655
2009-02-06,28.473623275756836,28.81965500622225,28.17702177614569,28.32532140847984,2228530
2009-02-09,28.490108489990234,29.594121442703305,27.748607853525993,29.594121442703305,3190528
2009-02-10,28.440662384033203,29.05034128704383,27.91337240116226,28.902039442838408,3258153
2009-02-11,28.506591796875,28.671369745383917,27.51792410582148,28.341813848366076,1899711
2009-02-12,29.89071273803711,30.220268487543137,28.177023287594352,28.490100802636487,8517373
2009-02-13,30.912338256835938,31.22541579012202,30.319137426168933,30.48391531052404,9331167
2009-02-16,29.478761672973633,31.43961974622724,29.050341079265515,31.43961974622724,3238379
2009-02-17,28.177030563354492,29.44582142055199,28.028730884772024,29.44582142055199,2684742
2009-02-18,28.951475143432617,29.29750906705015,27.369607374711446,28.17701837319064,4576718
2009-02-19,29.050350189208984,29.660027044105984,28.62192722620858,29.000915481010953,5072418
2009-02-20,28.440662384033203,28.902039442838408,28.094628472458055,28.671350913435806,3336292
2009-02-24,30.25322151184082,30.549822993590993,27.023575087420504,28.539532256518623,9913081
2009-02-25,30.170839309692383,31.62088610663478,29.85776176050429,30.58278404150388,7821109
2009-02-26,30.615734100341797,30.780511958547116,29.51172155638908,30.302654381797506,9451371
2009-02-27,31.933961868286133,33.120363523470466,30.02253797268608,30.15435938550964,35406885
2009-03-02,30.450963973999023,31.159508050212573,30.02254098689495,30.31914031299753,9682882
2009-03-03,29.363431930541992,30.81347668257615,29.165697539381195,30.615744526358856,6218930
2009-03-04,30.170839309692383,30.467440857562586,29.495249502532886,29.923672470605485,6597422
2009-03-05,30.22027015686035,30.599260630692864,29.75889297604339,30.599260630692864,6109769
2009-03-06,30.500394821166992,30.615740239015384,29.66002712883163,29.758894310566937,3962742
2009-03-09,29.973098754882812,30.64868842253039,29.692977736063014,30.64868842253039,2964226
2009-03-12,30.846431732177734,31.126555067537193,30.022542198700965,30.961777160841837,6091612
2009-03-13,31.27485466003418,31.472586806618647,30.516875844101904,31.307808900326563,6329765
2009-03-16,31.60440444946289,31.835093027318592,30.56630249669779,31.472580808586088,8232474
2009-03-17,31.736230850219727,32.230564552687035,31.340764335234542,31.818619800630945,4981205
2009-03-18,31.505531311035156,32.41180945129283,28.34179581834043,28.34179581834043,4007849
2009-03-19,31.70327377319336,31.884527659918962,30.319137742227223,30.319137742227223,3286397
2009-03-20,31.835094451904297,32.08226127529791,31.324282569902206,31.620884098940387,3154546
2009-03-23,32.36239242553711,32.62603531320545,31.571457057701256,31.620891775346774,7034396
2009-03-24,32.42829513549805,33.00501772093484,31.966915726182783,32.790805133949625,7551877
2009-03-25,31.9833927154541,32.62602598149066,31.522015559054253,32.148170590588755,5666796
2009-03-26,31.719741821289062,32.93909966047331,31.077108673710306,32.93909966047331,9588411
2009-03-27,31.159507751464844,32.13169690541703,30.87938666504108,32.13169690541703,6291705
2009-03-30,31.159507751464844,31.868054055828377,28.836138936126037,31.868054055828377,4842258
2009-03-31,31.505531311035156,32.230553376252786,29.676496799162972,32.230553376252786,7683950
2009-04-01,30.302663803100586,32.92263435108588,30.154364131596978,32.92263435108588,7321541
2009-04-02,30.846431732177734,31.307808976947364,30.53335415644524,30.945298923183625,9185217
2009-04-06,30.48392677307129,31.42316196104327,30.269716336839615,30.978260612015717,6958026
2009-04-08,32.0987434387207,32.52716643202151,29.49525123939633,30.15436284910731,16888845
2009-04-09,31.62089729309082,33.252198561177615,31.39020637371079,32.79081895736155,7959989
2009-04-13,31.19246482849121,32.13169752694076,30.731085362900032,31.802141723637057,6786405
2009-04-15,31.999862670898438,32.21407295917546,30.978239215402507,30.978239215402507,9517190
2009-04-16,31.175981521606445,32.56011522341026,30.895858240373652,32.42829381750245,16019178
2009-04-17,32.1317024230957,33.4828823165079,31.011213415102915,31.901013772619976,24728264
2009-04-20,33.58174133300781,34.24085287937116,31.489061279326936,33.25218555982614,20235831
2009-04-21,32.95558547973633,33.69708595188552,32.658983949910805,33.41696265731859,8757532
2009-04-22,31.851566314697266,33.746511581600494,31.390186995703083,33.746511581600494,10270548
2009-04-23,32.97206497192383,33.23571005915321,31.324285970419318,32.115221232107466,7645123
2009-04-24,32.97206497192383,33.48287690937889,32.329431608325734,33.41696619630737,4953362
2009-04-27,31.88452911376953,32.95558765702339,31.65384050973742,32.95558765702339,6298942
2009-04-28,30.319141387939453,32.59307783013868,30.15436348205299,32.24704378078843,8020828
2009-04-29,30.516870498657227,31.143025538910234,30.055491100890226,30.945293426961232,10317407
2009-04-30,30.516870498657227,30.516870498657227,30.516870498657227,30.516870498657227,0
2009-05-04,30.994733810424805,31.60441300656512,30.82995589092132,31.25837892861909,6346688
2009-05-05,31.62089729309082,31.96692920227287,30.813483545148713,31.307817398201923,10754066
2009-05-06,31.752710342407227,32.494210925418116,31.39019805229121,31.950444725187495,8162872
2009-05-07,31.999862670898438,32.263507649891814,31.47257271291169,31.96690621042087,6552316
2009-05-08,32.082271575927734,33.285151843617,31.505548802841364,31.966926127332947,16052278
2009-05-11,32.082271575927734,32.939117732776424,31.86806115418745,31.999882608343967,8177989
2009-05-12,33.35105895996094,33.49935863856738,31.686801547960016,32.39534569849275,9045014
2009-05-13,32.69194412231445,33.763000481144815,32.37886432177861,33.61470081691081,8210662
2009-05-14,32.74137496948242,33.44992125103166,31.884529031078802,32.922631098945864,7465672
2009-05-15,33.2686653137207,33.58174286554225,32.724896922189686,32.79080763284529,5990389
2009-05-18,38.57450866699219,39.54669994208684,35.62498731166784,37.569365391971104,170650
2009-05-19,38.90407180786133,40.83197425404411,35.26248177498367,37.56937252121235,19037417
2009-05-20,39.15123748779297,42.84226435792706,36.91025976156734,40.53537368156494,10704619
2009-05-21,38.70633316040039,40.86492151236955,38.4097294125938,39.51374205752422,11495294
2009-05-22,39.118282318115234,40.4694619275145,38.393257804812286,39.184190793033245,8524108
2009-05-25,38.42620849609375,39.546697099989444,37.96483136153502,39.53022110121031,5914983
2009-05-26,35.509639739990234,38.77224065503549,34.73518286104311,38.72280818826988,11328948
2009-05-27,36.15227508544922,37.56936528948853,35.5096418054032,36.25114225967392,9833643
2009-05-28,36.91025161743164,37.536406626021936,35.31190539321653,36.91025161743164,18047010
2009-05-29,37.88246154785156,38.22849345594793,37.091526044481604,37.56938165394496,12795881
2009-06-01,39.57965850830078,39.81034486943467,37.66823232668212,38.854634013568486,13519274
2009-06-02,39.233619689941406,40.76605752290418,38.29438936636551,39.87625519859586,10664555
2009-06-03,41.3922233581543,41.68882272032306,38.88759807894231,39.87626559942964,19445390
2009-06-04,41.3592643737793,41.82064162806971,40.106954045007186,41.68882019397058,11373782
2009-06-05,41.21097183227539,42.34793686506873,40.48594715377065,41.820646596145956,13240784
2009-06-08,39.85977554321289,41.9359748163382,39.101794696125516,41.194474437381224,8283946
2009-06-09,39.89274215698242,40.35411939393765,38.34382807232553,39.77739673027193,6301719
2009-06-10,40.3046875,41.42517636878798,39.74444083066262,41.42517636878798,5514227
2009-06-11,40.40354537963867,41.35925617475674,39.94216821681126,41.178002297537894,8425194
2009-06-12,39.95864486694336,40.93083614755886,38.92054511621468,40.53536744733552,8819990
2009-06-15,40.18934631347656,40.76606904635936,39.05237685212414,40.76606904635936,6088490
2009-06-16,40.485931396484375,40.782530660476,38.96997413955579,40.46945539788482,5235173
2009-06-17,39.233619689941406,41.4581255007122,38.59098865117295,41.4581255007122,8548532
2009-06-18,36.06990051269531,39.38193764127459,35.49317770744323,39.21715969691685,15756310
2009-06-19,35.60851287841797,37.22333537277121,34.33972217932381,37.22333537277121,11260656
2009-06-22,35.04826354980469,36.05340908988728,34.603364603663366,35.592031908345966,11032509
2009-06-23,35.37782287597656,35.88863254787719,34.026643281737265,34.27381011715105,9061729
2009-06-24,35.44373321533203,36.51478949095133,35.01531025809568,36.51478949095133,12156270
2009-06-25,35.278961181640625,36.39945011580506,34.78462519898746,35.921594606674454,22858397
2009-06-26,36.5312614440918,36.74547176839817,34.94939130406711,36.218181721723276,16833106
2009-06-29,36.729000091552734,37.585843776668476,36.41592254824231,37.585843776668476,16727201
2009-06-30,36.05341720581055,37.388118814573076,35.52612919891544,36.91026329006253,10678356
2009-07-01,35.26247787475586,36.35001241039351,34.60336630587767,36.10284557206419,9694486
2009-07-02,36.28409957885742,36.531266402734175,35.180086871564015,36.531266402734175,11593296
2009-07-03,37.223331451416016,37.48697650546001,35.344864073134985,36.0698862955487,14320723
2009-07-06,34.15846252441406,38.722810688327364,33.779474294894776,37.83300834955507,16536927
2009-07-07,34.45505905151367,35.88862738464605,33.944249453102294,35.88862738464605,6256398
2009-07-08,33.58174133300781,34.24085287937116,32.52716330581508,34.24085287937116,9995092
2009-07-09,33.91130065917969,34.33972365619167,33.021500425350716,33.77947923007294,5766023
2009-07-10,33.82891082763672,35.064745074416095,33.31809889197925,34.10903415088403,4813799
2009-07-13,33.977210998535156,34.702233320502856,32.70842025888418,34.109034661129584,6649724
2009-07-14,35.5920295715332,35.88862884948737,34.15846117988785,34.52097339511445,6681312
2009-07-15,36.59718704223633,36.811397453761394,35.657951962593856,36.08637502058768,5318107
2009-07-16,36.5312614440918,37.701182463685804,35.59202674687175,37.701182463685804,6733724
2009-07-17,36.81138610839844,37.17389833072995,36.284098244485236,37.17389833072995,4714999
2009-07-20,36.89377975463867,37.569369581589825,36.51479148424678,36.926736228126344,3204852
2009-07-21,36.31706619262695,37.140955886361986,35.756821647875896,37.140955886361986,3387311
2009-07-22,35.87214660644531,37.14093466901572,35.46020199490766,36.415912599697975,4155805
2009-07-23,37.43754196166992,37.80005417026604,35.95454112913783,37.042073285040374,7225701
2009-07-24,37.256290435791016,38.37678143236683,36.95968889186954,38.37678143236683,3938895
2009-07-27,37.78358459472656,38.19552938919811,37.07504044221293,38.19552938919811,5271010
2009-07-28,38.32735061645508,38.55804148803196,37.602330464146576,38.45917652586305,5714377
2009-07-29,38.689857482910156,38.88759184930881,37.173902201978926,38.854635376594636,8829709
2009-07-30,39.233619689941406,39.760909790646856,38.78872299767324,38.9205444053781,17110331
2009-07-31,38.689857482910156,39.9586481582579,38.4921231165115,39.51374695133253,5752956
2009-08-03,38.65690231323242,39.299537908218234,38.49212441399366,39.085327533185165,3665243
2009-08-04,38.19552993774414,39.497277294924125,38.06370849559751,39.497277294924125,3621563
2009-08-05,37.8494873046875,38.393253392225766,37.23980827992028,38.393253392225766,4774621
2009-08-06,37.09151077270508,38.16256477502828,36.81138747821206,37.70118759756773,7103528
2009-08-07,37.17390060424805,37.734144971707366,36.630132237494465,36.91025553869569,3574790
2009-08-10,36.46535873413086,37.833014463349066,36.16875939657183,37.536415125790036,2330557
2009-08-11,36.6960334777832,37.10797806292057,36.003965680775465,37.10797806292057,2647345
2009-08-12,36.21818542480469,36.69604305624921,34.60336312353941,34.60336312353941,3169220
2009-08-13,36.82786560058594,37.20685383555668,36.44887736561519,37.20685383555668,3372052
2009-08-14,36.87731170654297,37.56937996144603,36.58071230298102,36.58071230298102,5692114
2009-08-17,35.081214904785156,36.712515272633745,34.89995881170359,36.25113815837408,7525848
2009-08-18,35.83920669555664,35.921595655914764,34.603372290184836,35.16361677363134,3831268
2009-08-19,34.96588134765625,36.234672193877444,34.85053814750929,36.16876147451582,2016070
2009-08-20,35.31190872192383,35.575553784319844,35.09769836588255,35.39429766423864,1291386
2009-08-21,35.72657012939453,35.85926065868011,34.84750296541338,35.494364515195066,2476248
2009-08-24,36.04170608520508,36.273913946496165,35.726569737276,36.124636821483264,3720905
2009-08-25,36.47294235229492,36.78807866556365,36.07487531186915,36.45635575693552,5644025
2009-08-26,36.30707931518555,36.9539385088828,35.991943015655075,36.48952735690525,4450635
2009-08-27,35.84267044067383,36.63880453740502,35.6270491959808,36.30708162216036,7528977
2009-08-28,35.693397521972656,36.2739126552554,35.29532820229525,36.09146459200995,4498782
2009-08-31,35.693397521972656,35.89242993217124,35.22898406556239,35.46118966894747,5347897
2009-09-01,35.345088958740234,35.991950537258575,35.063125789557674,35.792915859308266,4467549
2009-09-02,35.79290771484375,35.89242503117433,34.99677368347876,35.162635127483114,3513954
2009-09-03,35.27873992919922,36.157807010465326,34.99677679907387,36.157807010465326,5440841
2009-09-04,35.54411697387695,35.627047699204,34.74798291059324,35.36166892822946,3523284
2009-09-07,35.494346618652344,36.20754969901359,35.3616561562704,36.12461900363954,4931172
2009-09-08,35.84267044067383,36.25732408472966,35.676808983051494,35.709979924791966,4162308
2009-09-09,34.980186462402344,35.82608026159646,34.83091161540097,35.82608026159646,8053306
2009-09-10,35.627052307128906,36.04170598739455,35.21239862686326,35.428019890385514,7355612
2009-09-11,35.892417907714844,36.091452500874205,35.378247083419296,35.892417907714844,4466196
2009-09-14,35.826080322265625,35.958768575460475,35.49435743963871,35.660218880952165,2292939
2009-09-15,35.59387969970703,36.0748774964171,35.42801823534907,36.02511995696575,6351632
2009-09-16,35.75973892211914,36.10804842536172,35.39484282355264,35.85925624442273,7262510
2009-09-17,35.84267044067383,36.04170284003663,35.51094752542917,35.97535870691569,4533815
2009-09-18,35.77631759643555,35.909005830369374,35.52752547058004,35.52752547058004,3807983
2009-09-22,35.826080322265625,36.09145907829511,35.72656300754959,35.826080322265625,3732519
2009-09-23,36.522701263427734,37.086629744657984,35.9255995922734,36.02511691240577,10885467
2009-09-24,36.95394515991211,37.60080671967238,36.45636072910591,36.82125687821989,10152395
